Date,Open,High,Low,Close,Volume,Adj Close
2013-11-01,97.379997,97.68,97.059998,97.32,193500,94.442498
2013-10-31,96.709999,97.949997,96.129997,96.779999,158300,93.918464
2013-10-30,98.440002,98.440002,96.25,96.900002,131700,94.034918
2013-10-29,98.339996,98.849998,97.480003,98.50,125000,95.587609
2013-10-28,97.660004,99.510002,97.660004,97.900002,114900,94.665702
2013-10-25,97.120003,97.910004,96.809998,97.860001,100200,94.627022
2013-10-24,96.480003,97.18,96.199997,97.160004,80900,93.950151
2013-10-23,96.089996,96.82,95.669998,96.190002,101400,93.012196
2013-10-22,95.00,96.650002,94.93,96.300003,160600,93.118562
2013-10-21,94.07,94.870003,93.959999,94.639999,96100,91.5134
2013-10-18,94.050003,95.00,94.050003,94.650002,140500,91.523071
2013-10-17,93.610001,95.150002,93.610001,94.400002,176700,91.281331
2013-10-16,93.410004,94.510002,93.080002,93.970001,123300,90.865536
2013-10-15,93.970001,93.989998,93.199997,93.629997,101000,90.536765
2013-10-11,93.919998,94.870003,93.199997,93.510002,58000,90.420734
2013-10-10,93.199997,94.650002,92.980003,93.879997,155500,90.778506
2013-10-09,91.419998,92.989998,91.419998,92.769997,136700,89.705176
2013-10-08,92.529999,92.699997,91.050003,91.330002,97400,88.312754
2013-10-07,91.620003,92.589996,91.459999,91.980003,69300,88.941281
2013-10-04,91.050003,92.00,91.029999,91.650002,109200,88.622182
2013-10-03,92.349998,92.349998,90.459999,91.730003,77400,88.69954
2013-10-02,91.75,92.300003,91.629997,92.019997,125300,88.979953
2013-10-01,91.25,92.959999,91.019997,92.209999,156200,89.163679
2013-09-30,91.580002,92.989998,90.849998,91.230003,115000,88.216059
2013-09-27,93.449997,93.480003,91.93,92.129997,149500,89.08632
2013-09-26,92.389999,94.00,92.389999,93.410004,183400,90.324039
2013-09-25,93.709999,94.93,92.269997,92.389999,210800,89.337732
2013-09-24,93.440002,93.75,93.150002,93.75,220500,90.652803
2013-09-23,91.769997,93.519997,91.459999,93.25,472700,90.169321
