Date,Open,High,Low,Close,Volume,Adj Close
2014-01-28,76.970001,77.440002,76.339996,77.169998,50400,74.749853
2014-01-27,77.139999,77.639999,76.32,76.970001,128600,74.556128
2014-01-24,77.739998,78.489998,77.00,77.279999,119900,74.856404
2014-01-23,78.00,78.00,77.150002,77.809998,92300,75.369781
2014-01-22,79.00,79.089996,78.25,78.400002,93800,75.941282
2014-01-21,80.269997,80.269997,78.860001,79.059998,95300,76.580579
2014-01-20,79.120003,79.849998,79.120003,79.849998,485300,77.345805
2014-01-17,78.910004,79.849998,78.910004,79.550003,53100,77.055218
2014-01-16,79.099998,79.349998,78.290001,79.099998,71500,76.619326
2014-01-15,78.25,79.25,78.230003,79.099998,71500,76.619326
2014-01-14,78.779999,79.07,78.25,78.360001,52400,75.902535
2014-01-13,78.949997,79.470001,78.379997,78.540001,101100,76.07689
2014-01-10,78.610001,79.010002,78.389999,78.849998,83900,76.377166
2014-01-09,78.410004,79.230003,78.379997,78.75,55200,76.280304
2014-01-08,77.230003,78.790001,76.849998,78.330002,104900,75.873477
2014-01-07,76.809998,77.599998,76.790001,77.00,100700,74.585186
2014-01-06,76.93,76.93,76.010002,76.43,56800,74.033062
2014-01-03,77.199997,77.199997,76.540001,76.629997,33700,74.226787
2014-01-02,77.349998,77.800003,76.32,76.970001,44600,74.556128
2013-12-31,77.730003,78.00,77.349998,77.50,32300,75.069505
2013-12-30,76.910004,78.160004,76.910004,77.519997,34700,75.088875
2013-12-27,77.690002,77.839996,76.709999,77.150002,27900,74.730483
2013-12-24,77.309998,78.00,77.110001,77.309998,17800,74.885462
2013-12-23,78.480003,78.559998,77.129997,77.610001,43300,75.176056
2013-12-20,77.589996,78.540001,77.410004,78.199997,266600,75.747549
2013-12-19,77.25,77.50,76.760002,77.040001,75200,74.623932
2013-12-18,77.019997,77.400002,76.559998,77.139999,153600,74.720795
2013-12-17,76.510002,77.25,76.50,77.00,100600,74.585186
2013-12-16,76.00,77.139999,76.00,76.75,91700,74.343026
2013-12-13,75.93,76.330002,75.519997,76.050003,142500,73.664982
2013-12-12,76.519997,76.519997,74.889999,75.910004,127600,73.529373
2013-12-11,78.529999,78.529999,76.57,76.720001,123200,74.313968
2013-12-10,78.709999,79.190002,78.349998,78.800003,89000,75.92675
2013-12-09,79.139999,79.43,78.870003,78.940002,83900,76.061644
2013-12-06,80.160004,80.449997,79.279999,79.43,129000,76.533776
2013-12-05,81.190002,81.349998,79.989998,80.199997,53900,77.275696
2013-12-04,80.519997,81.50,80.300003,81.330002,135000,78.364498
2013-12-03,80.690002,80.900002,80.18,80.879997,356400,77.930902
2013-12-02,79.32,81.190002,78.629997,80.529999,177900,77.593665
2013-11-29,79.949997,80.300003,79.459999,79.480003,45100,76.581955
2013-11-28,79.389999,79.809998,79.389999,79.620003,15600,76.71685
2013-11-27,80.400002,80.400002,79.470001,79.519997,69800,76.62049
2013-11-26,80.82,80.830002,79.370003,80.50,98200,77.56476
2013-11-25,80.989998,81.459999,80.50,80.690002,69000,77.747835
2013-11-22,81.699997,81.82,81.040001,81.07,161400,78.113976
2013-11-21,80.800003,82.139999,80.610001,81.699997,102200,78.721002
2013-11-20,81.120003,81.120003,80.599998,80.709999,289500,77.767102
2013-11-19,82.099998,82.239998,80.779999,80.849998,208800,77.901997
2013-11-18,81.599998,81.809998,81.00,81.449997,67800,78.480118
2013-11-15,81.199997,81.309998,80.379997,81.120003,63100,78.162156
2013-11-14,81.559998,81.559998,79.93,81.129997,101100,78.171786
2013-11-13,84.50,84.510002,80.120003,81.059998,266900,78.104339
2013-11-12,84.550003,85.540001,84.550003,85.059998,68900,81.958488
2013-11-11,85.190002,85.330002,84.800003,85.150002,75300,82.045211
2013-11-08,84.410004,85.470001,84.410004,85.120003,42600,82.016306
2013-11-07,85.160004,85.160004,83.989998,84.160004,52500,81.091311
2013-11-06,85.139999,85.669998,84.57,84.940002,44300,81.842869
2013-11-05,85.080002,85.550003,84.410004,84.849998,73500,81.756146
2013-11-04,85.449997,86.07,84.980003,85.080002,70700,81.977763
2013-11-01,85.099998,85.860001,85.089996,85.370003,42000,82.25719
2013-10-31,86.290001,86.690002,84.019997,84.940002,162300,81.842869
2013-10-30,85.730003,86.379997,84.889999,86.169998,60100,83.028016
2013-10-29,85.199997,86.25,84.580002,85.50,147600,82.382447
2013-10-28,85.239998,85.93,84.370003,84.580002,44000,81.495995
2013-10-25,85.779999,85.779999,84.639999,85.160004,104700,82.054848
2013-10-24,85.639999,86.00,85.199997,85.790001,451300,82.661874
2013-10-23,85.019997,85.980003,84.389999,85.889999,669100,82.758226
2013-10-22,84.730003,85.410004,84.400002,84.970001,74700,81.871774
2013-10-21,83.900002,84.760002,83.75,84.760002,54200,81.669432
2013-10-18,83.800003,84.989998,83.800003,84.410004,43100,81.332195
2013-10-17,83.099998,83.889999,82.959999,83.800003,46600,80.744437
2013-10-16,82.730003,83.739998,82.50,83.300003,67000,80.262668
2013-10-15,82.910004,83.07,82.139999,82.669998,40600,79.655635
2013-10-11,82.959999,83.519997,82.919998,83.029999,34900,80.002509
2013-10-10,82.169998,83.419998,82.050003,82.879997,51000,79.857977
2013-10-09,80.949997,81.910004,80.699997,81.730003,54200,78.749915
2013-10-08,81.120003,81.400002,80.370003,80.940002,98600,77.988719
2013-10-07,80.519997,81.629997,80.519997,81.160004,48600,78.200699
2013-10-04,80.809998,81.139999,80.260002,80.849998,74700,77.901997
2013-10-03,81.720001,81.730003,80.50,80.730003,67600,77.786377
2013-10-02,81.300003,81.75,80.519997,81.650002,79600,78.67283
2013-10-01,80.75,81.82,80.75,81.599998,64900,78.62465
2013-09-30,81.290001,81.620003,80.669998,81.010002,79100,78.056166
2013-09-27,80.849998,82.00,80.82,81.830002,37900,78.846267
2013-09-26,81.00,82.190002,81.00,81.050003,92000,78.094709
2013-09-25,81.709999,81.730003,80.599998,80.790001,86800,77.844187
2013-09-24,81.239998,82.330002,81.010002,81.540001,66100,78.56684
2013-09-23,80.75,81.660004,80.559998,81.089996,79200,78.133244
